geoid,by,pollutant,adjr,sigma,df.residual,formula
d06027,16,98,0.9672282347625099,6471.856509259764,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06029,16,98,0.9882690437459482,45997.73882491442,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06031,16,98,0.979397593851472,11103.364975063187,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06033,16,98,0.973782366624098,5318.3677072821765,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06035,16,98,0.9684094786556343,4237.336306011424,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06037,16,98,0.9732031909221703,521493.9275095386,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06039,16,98,0.9772032810391946,12806.090287192452,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06041,16,98,0.9663573217388798,19935.360335908368,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06043,16,98,0.9614563689976101,1769.1237981615097,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06045,16,98,0.9732296185187581,9213.954686463127,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06047,16,98,0.9808476644270943,18062.61275138597,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06049,16,98,0.9614134260802835,1921.4790260372051,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06051,16,98,0.9695437028225528,3572.180148840712,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06053,16,98,0.9897658409118815,16366.889945538243,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06055,16,98,0.9771348932179106,7235.2008459327635,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06057,16,98,0.9873589783262308,4926.188926378181,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06059,16,98,0.9809992297543382,140770.62624712926,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06061,16,98,0.9780644650427208,20994.35809529291,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06063,16,98,0.9614343141110576,3020.317415745708,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06065,16,98,0.9695375721415445,141787.06002474725,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06067,16,98,0.9692707666860957,77805.70366400406,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06069,16,98,0.9751128284538764,4628.169531915916,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06071,16,98,0.9765134733366096,137729.00799785493,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06073,16,98,0.9707393299114218,189810.75838918425,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06075,16,98,0.9754121868111887,19913.333894259453,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06077,16,98,0.9878763058792718,30341.560160371606,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06079,16,98,0.9901088110108561,13240.420201088918,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06081,16,98,0.978036262666175,37418.89766518116,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06083,16,98,0.9898277043633426,15126.258784967935,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06085,16,98,0.973040788675163,93658.52755854931,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06087,16,98,0.9713908368405716,12172.805874097709,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06089,16,98,0.9865872606862177,9971.917974689184,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06091,16,98,0.961322098413882,1411.8440016370807,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06093,16,98,0.975905031795533,6679.867051651072,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06095,16,98,0.9732549259630171,32337.84431652101,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06097,16,98,0.9895339335186065,18167.417730247987,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06099,16,98,0.9908659431856485,16862.20622292632,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06101,16,98,0.9823234469073672,5614.9925955518165,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06103,16,98,0.9784337052206186,6937.886295231101,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06105,16,98,0.961573839278485,1959.923559896682,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06107,16,98,0.9887624740347749,16742.70644719424,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06109,16,98,0.9746783951089992,4113.8592034660705,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06111,16,98,0.9675441842446588,48012.29163667439,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06113,16,98,0.9922041766973558,9159.583283402573,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d06115,16,98,0.9740093361945071,4542.801280417202,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08001,16,98,0.9712971964746407,30168.667920121035,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08003,16,98,0.9725704285178715,1611.289204466169,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08005,16,98,0.9694308661142926,30234.173504104914,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08007,16,98,0.9613845018472927,1822.5489579249484,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08009,16,98,0.9614222352377312,905.1620990887398,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08011,16,98,0.9614604978632211,736.7258895158968,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08013,16,98,0.9872282039677738,11159.032231363406,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08014,16,98,0.9700898078484528,5043.5327315463,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08015,16,98,0.9693674511948899,2297.782771753744,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08017,16,98,0.9614423993397709,851.5088197536616,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08019,16,98,0.9486147197436199,8584.5323175635,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08021,16,98,0.9615282389317016,816.4818562958388,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08023,16,98,0.9615307657109867,858.8634654741475,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08025,16,98,0.9615273686996896,329.33842401905645,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08027,16,98,0.9614221068643192,430.5054700626685,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08029,16,98,0.9718133665188,2355.7292708235263,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08031,16,98,0.9825466199692255,28250.155498038268,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08033,16,98,0.9614752775419688,548.3730177802994,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08035,16,98,0.9777728262506261,19489.069033741544,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08037,16,98,0.9919042246968531,3688.155636587711,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08039,16,98,0.9612745139700734,3630.0819168969483,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08041,16,98,0.9723669414262954,35032.35782712063,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08043,16,98,0.9725755377987043,3043.6422680103096,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08045,16,98,0.9885247025733939,4906.765707234476,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08047,16,98,0.9614579685061622,688.8913221365742,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08049,16,98,0.9614311512263286,3081.595352970017,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08051,16,98,0.9647664125182739,2275.3172404970624,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08053,16,98,0.9614340824957135,146.51721803060812,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08055,16,98,0.9593489990308786,3095.6516260533585,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08057,16,98,0.9614827598890644,583.373086870608,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08059,16,98,0.9683921635657777,33455.77768369064,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08061,16,98,0.9614377455001802,735.3029595049792,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08063,16,98,0.9487687547679906,3749.0655487437175,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08065,16,98,0.9730468886923677,662.5262089027225,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08067,16,98,0.974161652749027,4867.549854703831,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08069,16,98,0.9893972068011363,12787.316845777883,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08071,16,98,0.9790662695121819,2114.487829606949,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08073,16,98,0.9603190745422957,2919.4047120835276,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08075,16,98,0.978430693357589,2622.6194115021017,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08077,16,98,0.990783646020949,5362.434712401934,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08079,16,98,0.9614545289099506,548.9051096080268,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08081,16,98,0.9716165749241632,1328.7011588364908,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08083,16,98,0.9717608978020079,3290.571477009208,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08085,16,98,0.9763399642985641,2187.6639629537335,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08087,16,98,0.9806027724229168,3025.27481948432,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08089,16,98,0.9726846446322505,1365.8954489955415,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08091,16,98,0.9616719850145943,1064.7920996817409,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08093,16,98,0.9614285521396272,2911.176581163143,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08095,16,98,0.9614933799688803,435.8121255591249,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08097,16,98,0.974831547265237,1757.8713389952445,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08099,16,98,0.9707415453728622,1437.3039732732884,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08101,16,98,0.9832523759881299,8123.963436278513,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08103,16,98,0.9614340061777203,1519.5633855870021,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08105,16,98,0.9614227587650622,1482.3845716332185,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08107,16,98,0.9732052511085182,2423.634456286242,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08109,16,98,0.9616214660790354,1120.3980930851867,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08111,16,98,0.9615872426967784,278.0036169764788,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08113,16,98,0.9613321006558232,1041.8609101289792,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08115,16,98,0.9505930702619503,1344.76044557421,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08117,16,98,0.991671147115431,2543.0727830526394,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08119,16,98,0.9733486466320098,1739.169203670192,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08121,16,98,0.9611871965474303,1844.5550783241708,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08123,16,98,0.9884588985502495,16191.022553005118,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d08125,16,98,0.9615342971454206,1286.7285399784685,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d09001,16,98,0.9752141349961265,41362.41597704284,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d09003,16,98,0.9762574180267382,45405.78540145672,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d09005,16,98,0.977924503716778,9143.314302053874,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d09007,16,98,0.9677568498049824,12490.230847673667,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d09009,16,98,0.9791316616065847,38478.33118165257,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d09011,16,98,0.9726257174307302,17913.406214712762,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d09013,16,98,0.9914560311656347,6136.271510876456,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d09015,16,98,0.984942624104861,5211.389860562988,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d10001,16,98,0.9876995673638176,7819.919901372979,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d10003,16,98,0.9697889769442847,40436.84335661952,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d10005,16,98,0.9756588486787572,16826.472262707506,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12001,16,98,0.9832260029891424,18612.986482934244,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12003,16,98,0.9789861610605385,3585.8615556258346,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12005,16,98,0.980559073155346,10998.524591047255,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12007,16,98,0.9742520428452256,3308.887094356334,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12009,16,98,0.969292222731682,42247.362706436055,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12011,16,98,0.9735368670764473,108478.19794171625,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12013,16,98,0.9618932457692662,1672.745045223777,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12015,16,98,0.9902554234090194,8135.68362563895,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12017,16,98,0.9806132629265987,7376.979023749002,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12019,16,98,0.980643780200135,8291.198620904393,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12021,16,98,0.9892134301019438,16431.03720753046,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12023,16,98,0.985421895297558,8817.817415948886,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12027,16,98,0.9737864706062709,3040.845940076826,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12029,16,98,0.9618664686942996,1841.3016290903474,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12031,16,98,0.9775012527770801,56790.597906201605,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12033,16,98,0.9748371870863485,18539.02096336757,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12035,16,98,0.9802468377651647,5804.441074778377,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12037,16,98,0.9617834771784325,1549.397329989913,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12039,16,98,0.9809637095579926,5225.910125115827,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12041,16,98,0.9617532533230805,1801.288501919211,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12043,16,98,0.962455842872618,2222.203376218211,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12045,16,98,0.961905066078349,1707.4504417871124,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12047,16,98,0.95469567466375,7103.583263792902,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12049,16,98,0.9741172635401726,2594.864512682799,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12051,16,98,0.9728946502299238,3517.586047989271,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12053,16,98,0.9879059402474459,8276.230707994997,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12055,16,98,0.9791350143468494,5733.829114746523,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12057,16,98,0.9704306135214912,86952.94849865597,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12059,16,98,0.9608799725821653,2657.0253043263415,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12061,16,98,0.9897169833432549,7441.0848036375855,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12063,16,98,0.9711431530850496,8019.944145881306,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12065,16,98,0.9599433675558066,4281.093331905989,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12067,16,98,0.9618273910368311,892.3648342181147,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12069,16,98,0.9879740141004177,16039.583281000861,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12071,16,98,0.9684440688853991,46490.974397590115,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12073,16,98,0.9879559630170016,11168.60901598294,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12075,16,98,0.9619540675757404,5090.410058728126,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d12077,16,98,0.9619456238669639,855.9469319934675,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
