geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d38071,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38071,15,3,98,0.9815737310214685,811.3273104837567,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38071,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38071,15,5,98,0.9900636603303564,147.99851066095977,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38073,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38073,15,3,98,0.9809072311095383,302.6613102196401,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38073,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38073,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38075,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38075,15,3,98,0.9813487249720156,250.6273863042462,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38075,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38075,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38077,15,2,98,0.9186792752773931,2154.773632879629,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38077,15,3,98,0.9821921670596958,793.4339952466113,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38077,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38077,15,5,98,0.9894887661644788,114.92444652020642,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38079,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38079,15,3,98,0.9806033120496408,629.1956391531417,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38079,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38079,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38081,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38081,15,3,98,0.9812714936495099,401.064480645412,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38081,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38081,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38083,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38083,15,3,98,0.9818932434932617,139.47281588184734,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38083,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38083,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38085,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38085,15,3,98,0.9810203306968373,333.00738153784226,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38085,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38085,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38087,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38087,15,3,98,0.9810674828532505,188.00585993891772,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38087,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38087,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38089,15,2,98,0.8534784135679768,4115.913873524122,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38089,15,3,98,0.9815255298454095,774.0545636391824,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38089,15,4,98,0.9920872858837536,44.794871090091846,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38089,15,5,98,0.9902551995064269,394.84680380189576,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38091,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38091,15,3,98,0.9813502392098548,334.3484067144095,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38091,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38091,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38093,15,2,98,0.9575101754213323,1964.4180843238346,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38093,15,3,98,0.9814694313742066,826.1847420906739,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38093,15,4,98,0.9910842794557982,63.974695616783755,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38093,15,5,98,0.9908004118054071,222.03946627739015,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38095,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38095,15,3,98,0.9814566575531904,229.4410551461183,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38095,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38095,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38097,15,2,98,0.8952465801688261,2783.4075248769273,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38097,15,3,98,0.9816364045155327,451.2063931300996,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38097,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38097,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38099,15,2,98,0.8710896050817402,1052.888308132841,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38099,15,3,98,0.9824598969647291,714.6869640135367,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38099,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38099,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38101,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38101,15,3,98,0.980362415127733,2740.627763815123,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38101,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38101,15,5,98,0.990804345256756,990.062558721135,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38103,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38103,15,3,98,0.9812916821374619,476.2949365148895,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38103,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38103,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38105,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38105,15,3,98,0.9804864340975156,2265.5070772257995,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38105,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d38105,15,5,98,0.9894814159240336,740.6923081916948,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39001,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39001,15,3,98,0.9804417559641045,1871.390750571307,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39001,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39001,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39003,15,2,98,0.8251736120690675,3848.2428254971924,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39003,15,3,98,0.9807782008473422,1990.2460360308048,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39003,15,4,98,0.9918767101056791,525.5811103326042,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39003,15,5,98,0.9888453841496864,2005.9569089509016,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39005,15,2,98,0.9736870139999999,2846.293967843415,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39005,15,3,98,0.9813377400081684,2283.0378787669215,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39005,15,4,98,0.9918198807316816,149.26903715211705,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39005,15,5,98,0.9900062412964427,425.1369613245875,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39007,15,2,98,0.834946618270895,8440.528101760496,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39007,15,3,98,0.9813221880796502,1960.7517100269722,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39007,15,4,98,0.9915199062197119,249.1435371945018,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39007,15,5,98,0.9902642397421386,949.0314727653728,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39009,15,2,98,0.8240813161311988,381.24360643118825,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39009,15,3,98,0.9818182597471614,1866.7515305530271,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39009,15,4,98,0.9916105691231366,281.08523613127676,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39009,15,5,98,0.9892362153593046,636.5325725202381,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39011,15,2,98,0.8245335207877715,3720.5275570065487,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39011,15,3,98,0.9812722903939621,1301.1241043010252,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39011,15,4,98,0.9922264211657635,322.2738174244926,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39011,15,5,98,0.9899241143526442,464.84314344044805,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39013,15,2,98,0.8257515376087974,6139.551348638534,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39013,15,3,98,0.9813890042339923,1932.9048640059275,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39013,15,4,98,0.9916852479635417,999.5940699510619,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39013,15,5,98,0.9900862316376192,712.0187338610004,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39015,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39015,15,3,98,0.9811012860106662,2591.0239647634335,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39015,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39015,15,5,98,0.9901919981579604,142.2093896322728,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39017,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39017,15,3,98,0.9804910146109455,1789.386661041045,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39017,15,4,98,0.9916135248995623,2127.399665178043,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39017,15,5,98,0.989871151671338,6375.015706787847,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39019,15,2,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39019,15,3,98,0.9813468079918565,1406.6825902111343,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39019,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39019,15,5,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39021,15,2,98,0.9100860797135932,151.40225436013984,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39021,15,3,98,0.9804659013335478,1701.1562109973563,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39021,15,4,98,NA,0,10,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39021,15,5,98,0.9895996379123154,264.8755514030913,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39023,15,2,98,0.832453478082664,10877.675014364224,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d39023,15,3,98,0.9816262317825338,1227.8028902226006,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
