geoid,by,pollutant,adjr,sigma,df.residual,formula
d06031,16,98,0.9929943856574648,6474.686668135323,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06033,16,98,0.9924715039192635,2849.9400997569796,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06035,16,98,0.9871607334197086,2701.3735649147225,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06037,16,98,0.9936493704666189,253872.75973167145,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06039,16,98,0.9920438996743113,7565.375910514427,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06041,16,98,0.9944094877436587,8126.520043818409,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06043,16,98,0.9707108478639154,1542.18087176511,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06045,16,98,0.9921077394941705,5002.87322782802,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06047,16,98,0.9930113943764299,10911.010318872823,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06049,16,98,0.9704991693862566,1680.0981766670807,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06051,16,98,0.9886643964604612,2179.300537879979,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06053,16,98,0.9943248590056479,12187.88669464937,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06055,16,98,0.9936972749191394,3798.6401697048614,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06057,16,98,0.9939498715112004,3408.021097887075,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06059,16,98,0.9892528662805627,105869.96406149147,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06061,16,98,0.9944875437056909,10524.490126169774,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06063,16,98,0.9705788887718868,2638.041315864668,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06065,16,98,0.9946270707411476,59547.002117453034,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06067,16,98,0.994430859470726,33122.99970630155,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06069,16,98,0.992478164435423,2544.388393369008,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06071,16,98,0.9945213554456417,66520.05265532261,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06073,16,98,0.9943158325646752,83658.89457592605,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06075,16,98,0.992733798137791,10825.245462934297,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06077,16,98,0.9940626010478059,21233.350994039163,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06079,16,98,0.9938687939375324,10424.385764123028,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06081,16,98,0.9921566047013756,22360.933005930223,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06083,16,98,0.9942251300289008,11397.068128542334,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06085,16,98,0.9937414120664785,45126.52727119466,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06087,16,98,0.9944332932348873,5369.542587833016,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06089,16,98,0.9933942505205401,6998.11387558507,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06091,16,98,0.9661534879404615,1320.7244605295423,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06093,16,98,0.9906571335560928,4159.534305106406,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06095,16,98,0.9942041979178811,15053.79289744687,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06097,16,98,0.9941700364010193,13559.209757805997,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06099,16,98,0.9943204848782339,13296.525541888182,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06101,16,98,0.9937299866838895,3344.1413699172344,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06103,16,98,0.9912548646604122,4417.969129200392,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06105,16,98,0.9710667453384816,1700.6865647982243,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06107,16,98,0.9938749486239347,12360.760069364576,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06109,16,98,0.9929992456971566,2163.0981602990696,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06111,16,98,0.9943829199446985,19973.83590202524,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06113,16,98,0.9939140451063436,8092.991550164468,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d06115,16,98,0.9924452262957322,2449.208645173092,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08001,16,98,0.9941349039277951,13637.398795854133,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08003,16,98,0.9914923004756713,897.3669231321243,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08005,16,98,0.9942410110509995,13122.895079970349,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08007,16,98,0.9702032834516737,1600.9677635745943,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08009,16,98,0.9703668093587791,793.3175064412136,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08011,16,98,0.970524383409862,644.2943622169587,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08013,16,98,0.9946447377153806,7225.8828782365745,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08014,16,98,0.9947141053336578,2120.2374166555715,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08015,16,98,0.9882456035523294,1423.3692163937492,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08017,16,98,0.9704479566537463,745.4661153584568,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08019,16,98,0.905003661378693,11672.14592901072,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08021,16,98,0.9707602949246764,711.8065808386224,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08023,16,98,0.9707594988650505,748.7895309259193,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08025,16,98,0.9708252220505466,286.7941162918581,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08027,16,98,0.9703646463533865,377.3240421524027,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08029,16,98,0.9908761293187051,1340.2732034117962,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08031,16,98,0.9885490230353131,22882.440438860576,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08033,16,98,0.970554523029044,479.4194121439848,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08035,16,98,0.9945240607464197,9673.380759445316,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08037,16,98,0.9937477800884381,3241.1351384869017,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08039,16,98,0.9650944806037746,3446.3949026486985,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08041,16,98,0.9944040861219124,15764.870237969184,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08043,16,98,0.9916447056354665,1679.9850783258062,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08045,16,98,0.9940420694626768,3535.58321761399,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08047,16,98,0.9704705512638513,602.9913509148016,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08049,16,98,0.9703488378627256,2701.9551282330626,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08051,16,98,0.9816825004171597,1640.5770052950302,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08053,16,98,0.970378206726945,128.40812466826614,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08055,16,98,0.9557291023861617,3230.543718081376,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08057,16,98,0.9705432261512436,510.1658681546267,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08059,16,98,0.9944603538781919,14006.020450918271,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08061,16,98,0.9704553028193015,643.6131031559895,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08063,16,98,0.9052794116062062,5097.741055302774,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08065,16,98,0.9918531792664004,364.24423838120214,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08067,16,98,0.9925993010466081,2605.040096022213,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08069,16,98,0.9942086791911952,9450.571942266308,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08071,16,98,0.991363030879166,1358.196349953819,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08073,16,98,0.95963015492367,2944.638254632873,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08075,16,98,0.9925596477429217,1540.3305451328029,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08077,16,98,0.994570083286042,4116.034710430583,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08079,16,98,0.9704777637171663,480.3803348169374,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08081,16,98,0.9906801750594985,761.3753120906125,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08083,16,98,0.9907943157353203,1878.771329106681,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08085,16,98,0.9936933668964582,1129.4621926664624,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08087,16,98,0.9925095955993639,1879.955783435204,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08089,16,98,0.9915734434589899,758.6458738606271,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08091,16,98,0.9711043317169199,924.5342997315,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08093,16,98,0.9704081173230498,2549.892529005737,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08095,16,98,0.9706183853702651,380.68822045903113,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08097,16,98,0.9929808023325387,928.3303794685016,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08099,16,98,0.9898170415758594,847.9298409270376,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08101,16,98,0.994387367076264,4702.99675073192,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08103,16,98,0.9704855369359311,1329.3336557804926,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08105,16,98,0.970269670268547,1301.3531444991158,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08107,16,98,0.9919657532148207,1327.1342466910528,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08109,16,98,0.9709628640627974,974.5520954398069,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08111,16,98,0.9710321967113488,241.41846626582623,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08113,16,98,0.9699607270756118,918.2885359891899,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08115,16,98,0.9197111138060176,1714.2679659617725,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08117,16,98,0.9941706527744698,2127.5322735346926,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08119,16,98,0.9920770746726875,948.2546567236232,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08121,16,98,0.9665153093913601,1713.2757447449953,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08123,16,98,0.9936659243008293,11994.779620309462,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d08125,16,98,0.9707383685771921,1122.2751986522326,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d09001,16,98,0.9932940052181323,21514.708365118397,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d09003,16,98,0.9929793736125386,24690.799351175785,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d09005,16,98,0.9934401251971832,4984.208327147175,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d09007,16,98,0.9944808744405101,5167.575960125233,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d09009,16,98,0.9915569695891215,24474.930645492757,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d09011,16,98,0.9943230303971513,8157.650330316134,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d09013,16,98,0.9941217770901959,5089.765402685954,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d09015,16,98,0.9936259998139453,3390.665547179203,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d10001,16,98,0.9948546870585168,5057.641105460051,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d10003,16,98,0.9946188708805619,17065.980144604047,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d10005,16,98,0.9934396378511291,8735.472943927361,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12001,16,98,0.9939563564199548,11172.418709106045,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12003,16,98,0.9921743558554291,2188.2697970048116,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12005,16,98,0.9953640881700948,5370.856277241335,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12007,16,98,0.9925990742863016,1773.9998634506792,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12009,16,98,0.9947645187479565,17444.306821146205,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12011,16,98,0.9936186817019999,53269.305745291866,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12013,16,98,0.9710523036295174,1457.9269935066209,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12015,16,98,0.99479073885336,5948.406367517359,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12017,16,98,0.9953396387832242,3616.8956404343103,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12019,16,98,0.9953469672750879,4065.1361909824977,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12021,16,98,0.99477793665633,11432.583073337284,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12023,16,98,0.993851685223625,5726.491447683397,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12027,16,98,0.992277304690077,1650.502243257437,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12029,16,98,0.9707538866012289,1612.521467074989,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12031,16,98,0.9923404160152894,33135.9834090171,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12033,16,98,0.9940476846801387,9016.752854895794,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12035,16,98,0.9944184411367006,3085.4594699331883,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12037,16,98,0.9704969617200047,1361.3524891593988,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12039,16,98,0.9931385001565272,3137.4752184895096,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12041,16,98,0.9703676013952945,1585.5116250754738,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12043,16,98,0.9718244471168738,1925.0802883794374,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12045,16,98,0.9709261364822428,1491.6463462851536,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12047,16,98,0.9577177136780942,6862.571353860127,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12049,16,98,0.9924997115384829,1396.8461491519408,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12051,16,98,0.9915690256381248,1961.8062168336148,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12053,16,98,0.9945645907410265,5548.334785985816,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12055,16,98,0.9948240690594314,2855.814122297612,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12057,16,98,0.9943265340873251,38087.93096069378,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12059,16,98,0.9612695717126429,2643.761445941647,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12061,16,98,0.9948630981461447,5259.283942628624,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12063,16,98,0.9880598145068795,5158.844563956109,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12065,16,98,0.9580049591812138,4383.454289703872,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12067,16,98,0.9707035478074929,781.7610722894811,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12069,16,98,0.9951679167574246,10167.166584390263,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12071,16,98,0.9943859157600918,19609.54926951695,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12073,16,98,0.9945760689780513,7494.973926877102,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12075,16,98,0.9708535573073397,4455.448527628251,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12077,16,98,0.971139866698956,745.4074048924731,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12079,16,98,0.9533226084413305,6685.974257173309,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d12081,16,98,0.9946173915703067,9890.42487808359,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
