geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d05011,15,3,98,0.8419291536520941,1611.7540404983795,8,"poly(vmt, 3) + year + vmt * year"
d05011,15,5,98,0.850594269606755,579.9535772544785,8,"poly(vmt, 3) + year + vmt * year"
d05013,15,3,98,0.8419314986739248,2452.1401212869287,8,"poly(vmt, 3) + year + vmt * year"
d05015,15,3,98,0.841915033384226,5713.888305819877,8,"poly(vmt, 3) + year + vmt * year"
d05017,15,3,98,0.8418264355849066,3519.6689882483174,8,"poly(vmt, 3) + year + vmt * year"
d05019,15,2,98,0.8796420353252451,5072.585082694124,8,"poly(vmt, 3) + year + vmt * year"
d05019,15,3,98,0.841930346780732,2619.6034545808184,8,"poly(vmt, 3) + year + vmt * year"
d05019,15,4,98,0.8654739457366933,917.6288156110899,8,"poly(vmt, 3) + year + vmt * year"
d05019,15,5,98,0.8505809806459548,929.8825504171949,8,"poly(vmt, 3) + year + vmt * year"
d05021,15,3,98,0.8419293428973232,3254.9479187207316,8,"poly(vmt, 3) + year + vmt * year"
d05023,15,3,98,0.8419091998175965,4048.510258766796,8,"poly(vmt, 3) + year + vmt * year"
d05023,15,5,98,0.8505884879378814,914.2955106020146,8,"poly(vmt, 3) + year + vmt * year"
d05025,15,3,98,0.8419309387391447,2422.8731654119993,8,"poly(vmt, 3) + year + vmt * year"
d05027,15,3,98,0.8419072600976797,3200.332705301805,8,"poly(vmt, 3) + year + vmt * year"
d05027,15,5,98,0.850567723186066,1202.3389462814273,8,"poly(vmt, 3) + year + vmt * year"
d05029,15,2,98,0.8796347932919697,5164.067898244647,8,"poly(vmt, 3) + year + vmt * year"
d05029,15,3,98,0.8419353846942343,2653.268167150506,8,"poly(vmt, 3) + year + vmt * year"
d05029,15,4,98,0.8654749123713629,476.07072715058763,8,"poly(vmt, 3) + year + vmt * year"
d05029,15,5,98,0.8505918960947456,851.9170394008021,8,"poly(vmt, 3) + year + vmt * year"
d05031,15,2,98,0.879643216591466,314.06394078847205,8,"poly(vmt, 3) + year + vmt * year"
d05031,15,3,98,0.8419480580170342,5409.972738789021,8,"poly(vmt, 3) + year + vmt * year"
d05031,15,4,98,0.8654801197811226,1803.8600314475125,8,"poly(vmt, 3) + year + vmt * year"
d05031,15,5,98,0.8505972771148007,10313.478593570257,8,"poly(vmt, 3) + year + vmt * year"
d05033,15,2,98,0.8796801711144242,5381.2496960740555,8,"poly(vmt, 3) + year + vmt * year"
d05033,15,3,98,0.8419238824595978,2123.575518121778,8,"poly(vmt, 3) + year + vmt * year"
d05033,15,4,98,0.865460263959179,3485.244840795165,8,"poly(vmt, 3) + year + vmt * year"
d05033,15,5,98,0.8505942408462934,3237.8647200761734,8,"poly(vmt, 3) + year + vmt * year"
d05035,15,2,98,0.8796459168936323,6429.58141837715,8,"poly(vmt, 3) + year + vmt * year"
d05035,15,3,98,0.8419295974292359,1753.056291038182,8,"poly(vmt, 3) + year + vmt * year"
d05035,15,4,98,0.8654563367599009,4175.566858792437,8,"poly(vmt, 3) + year + vmt * year"
d05035,15,5,98,0.8505977466869463,2991.8199804563433,8,"poly(vmt, 3) + year + vmt * year"
d05037,15,3,98,0.8419306736755172,2655.8325683719513,8,"poly(vmt, 3) + year + vmt * year"
d05037,15,5,98,0.8505919372094988,814.7445560649688,8,"poly(vmt, 3) + year + vmt * year"
d05039,15,3,98,0.8419282311956421,2267.8644326121916,8,"poly(vmt, 3) + year + vmt * year"
d05041,15,3,98,0.8419407521665984,2545.103494879994,8,"poly(vmt, 3) + year + vmt * year"
d05041,15,5,98,0.850578334389357,405.8085369341222,8,"poly(vmt, 3) + year + vmt * year"
d05043,15,3,98,0.8419227697872573,3831.833801315993,8,"poly(vmt, 3) + year + vmt * year"
d05043,15,5,98,0.8505828528546021,1211.5064936407769,8,"poly(vmt, 3) + year + vmt * year"
d05045,15,3,98,0.8419169286593091,7187.991112878283,8,"poly(vmt, 3) + year + vmt * year"
d05045,15,4,98,0.8654589234044705,4707.885440339759,8,"poly(vmt, 3) + year + vmt * year"
d05045,15,5,98,0.8505916632553642,8984.228270665793,8,"poly(vmt, 3) + year + vmt * year"
d05047,15,2,98,0.8796511429019795,4184.549735812595,8,"poly(vmt, 3) + year + vmt * year"
d05047,15,3,98,0.8419339958168268,2763.7892462692284,8,"poly(vmt, 3) + year + vmt * year"
d05049,15,3,98,0.8419361085455482,2899.641121963436,8,"poly(vmt, 3) + year + vmt * year"
d05051,15,3,98,0.8419303698654683,5535.01571628007,8,"poly(vmt, 3) + year + vmt * year"
d05051,15,4,98,0.8654813792176758,1723.1939814306318,8,"poly(vmt, 3) + year + vmt * year"
d05051,15,5,98,0.8505864229315505,7612.443280764334,8,"poly(vmt, 3) + year + vmt * year"
d05053,15,2,98,0.8796432316583916,296.8276740906133,8,"poly(vmt, 3) + year + vmt * year"
d05053,15,3,98,0.8419295129130103,4727.600029343313,8,"poly(vmt, 3) + year + vmt * year"
d05055,15,3,98,0.8419074617951077,3450.325486590645,8,"poly(vmt, 3) + year + vmt * year"
d05055,15,5,98,0.8505858958308492,3246.2187088875826,8,"poly(vmt, 3) + year + vmt * year"
d05057,15,2,98,0.8796494601632349,4885.240026763935,8,"poly(vmt, 3) + year + vmt * year"
d05057,15,3,98,0.8419327955885092,3079.792890589931,8,"poly(vmt, 3) + year + vmt * year"
d05057,15,4,98,0.8654578871898977,392.20756917777055,8,"poly(vmt, 3) + year + vmt * year"
d05057,15,5,98,0.8505986980564393,1109.0250604323592,8,"poly(vmt, 3) + year + vmt * year"
d05059,15,2,98,0.8796460561942817,5532.993385568621,8,"poly(vmt, 3) + year + vmt * year"
d05059,15,3,98,0.841943954699718,3889.2395739699446,8,"poly(vmt, 3) + year + vmt * year"
d05059,15,4,98,0.865468064758629,1027.3924842159863,8,"poly(vmt, 3) + year + vmt * year"
d05059,15,5,98,0.8505985859007059,1620.2570741944257,8,"poly(vmt, 3) + year + vmt * year"
d05061,15,3,98,0.8419213414749384,2719.65002206087,8,"poly(vmt, 3) + year + vmt * year"
d05063,15,3,98,0.8419404118017364,5476.572674605943,8,"poly(vmt, 3) + year + vmt * year"
d05063,15,5,98,0.85062072248153,2383.996377472858,8,"poly(vmt, 3) + year + vmt * year"
d05065,15,3,98,0.8419300047449322,2112.202299768582,8,"poly(vmt, 3) + year + vmt * year"
d05067,15,2,98,0.8796509095575151,2421.5744216355274,8,"poly(vmt, 3) + year + vmt * year"
d05067,15,3,98,0.8419351010245211,1850.684384333932,8,"poly(vmt, 3) + year + vmt * year"
d05067,15,4,98,0.8654880218697333,288.50244949566115,8,"poly(vmt, 3) + year + vmt * year"
d05067,15,5,98,0.8506137118812731,958.1134751389477,8,"poly(vmt, 3) + year + vmt * year"
d05069,15,2,98,0.879648664694854,2192.203741661829,8,"poly(vmt, 3) + year + vmt * year"
d05069,15,3,98,0.8419286862783972,4569.3989759004935,8,"poly(vmt, 3) + year + vmt * year"
d05069,15,4,98,0.8654755071287379,1876.2509266497523,8,"poly(vmt, 3) + year + vmt * year"
d05069,15,5,98,0.8506203712028324,5507.168070358552,8,"poly(vmt, 3) + year + vmt * year"
d05071,15,2,98,0.8796546343881362,4889.121504164997,8,"poly(vmt, 3) + year + vmt * year"
d05071,15,3,98,0.8419228452324208,1755.4715928989428,8,"poly(vmt, 3) + year + vmt * year"
d05071,15,4,98,0.8654566398567741,744.0977176600089,8,"poly(vmt, 3) + year + vmt * year"
d05071,15,5,98,0.8506067410405356,1017.870137182782,8,"poly(vmt, 3) + year + vmt * year"
d05073,15,3,98,0.8419201856269081,1832.4534092957995,8,"poly(vmt, 3) + year + vmt * year"
d05075,15,2,98,0.8796345859893022,658.5990246929438,8,"poly(vmt, 3) + year + vmt * year"
d05075,15,3,98,0.841929233208232,3894.3975791799235,8,"poly(vmt, 3) + year + vmt * year"
d05075,15,4,98,0.8654827728857766,170.5400525997665,8,"poly(vmt, 3) + year + vmt * year"
d05075,15,5,98,0.8506078731466657,1205.7486186811377,8,"poly(vmt, 3) + year + vmt * year"
d05077,15,3,98,0.8419279672989938,2061.5004917107904,8,"poly(vmt, 3) + year + vmt * year"
d05079,15,3,98,0.8419374400563604,3131.4064758130057,8,"poly(vmt, 3) + year + vmt * year"
d05081,15,3,98,0.8419400898566333,3387.3099249722322,8,"poly(vmt, 3) + year + vmt * year"
d05083,15,3,98,0.8419366609411154,3849.757165593834,8,"poly(vmt, 3) + year + vmt * year"
d05085,15,2,98,0.8796371286272326,7220.428515648127,8,"poly(vmt, 3) + year + vmt * year"
d05085,15,3,98,0.8419224330347493,5399.269092320809,8,"poly(vmt, 3) + year + vmt * year"
d05085,15,4,98,0.8654649634033107,1618.5916156106832,8,"poly(vmt, 3) + year + vmt * year"
d05085,15,5,98,0.8505933577077605,3549.8426225832045,8,"poly(vmt, 3) + year + vmt * year"
d05087,15,3,98,0.8419156075517467,3995.8351294467693,8,"poly(vmt, 3) + year + vmt * year"
d05089,15,3,98,0.8419275464697072,3081.788077441055,8,"poly(vmt, 3) + year + vmt * year"
d05091,15,2,98,0.8795678777016088,4023.5950418096313,8,"poly(vmt, 3) + year + vmt * year"
d05091,15,3,98,0.8418224924580088,2371.510578010425,8,"poly(vmt, 3) + year + vmt * year"
d05091,15,4,98,0.8653569607669157,1720.2693452653828,8,"poly(vmt, 3) + year + vmt * year"
d05091,15,5,98,0.8504324348372634,2707.400709633334,8,"poly(vmt, 3) + year + vmt * year"
d05093,15,2,98,0.8796374775321837,6590.683077605744,8,"poly(vmt, 3) + year + vmt * year"
d05093,15,3,98,0.8419309320004456,4053.4122852102346,8,"poly(vmt, 3) + year + vmt * year"
d05093,15,4,98,0.8654707706663444,920.8915068426697,8,"poly(vmt, 3) + year + vmt * year"
d05093,15,5,98,0.8506188905840475,2337.5405838395054,8,"poly(vmt, 3) + year + vmt * year"
d05095,15,2,98,0.8796416170462593,3371.596277272928,8,"poly(vmt, 3) + year + vmt * year"
d05095,15,3,98,0.8419235141487005,2206.512686396203,8,"poly(vmt, 3) + year + vmt * year"
d05097,15,3,98,0.8419287290429917,2291.8879146194504,8,"poly(vmt, 3) + year + vmt * year"
d05099,15,2,98,0.8796402663487066,3446.4728053917515,8,"poly(vmt, 3) + year + vmt * year"
d05099,15,3,98,0.8419351166353383,1857.6705801163848,8,"poly(vmt, 3) + year + vmt * year"
d05101,15,3,98,0.8419359116861024,1424.349830099989,8,"poly(vmt, 3) + year + vmt * year"
d05103,15,3,98,0.8419253091009886,3780.2270570975415,8,"poly(vmt, 3) + year + vmt * year"
d05103,15,5,98,0.8506023617939611,1256.8376923683873,8,"poly(vmt, 3) + year + vmt * year"
d05105,15,3,98,0.8419267383406126,2103.4507053660986,8,"poly(vmt, 3) + year + vmt * year"
d05107,15,3,98,0.8419297776852566,2146.4361081931497,8,"poly(vmt, 3) + year + vmt * year"
d05107,15,5,98,0.8505904872783796,1192.2087756441495,8,"poly(vmt, 3) + year + vmt * year"
d05109,15,3,98,0.8419285313623858,2340.5643522933105,8,"poly(vmt, 3) + year + vmt * year"
d05111,15,2,98,0.8796501102180712,2682.949018747232,8,"poly(vmt, 3) + year + vmt * year"
d05111,15,3,98,0.8419361777009053,3655.492113052663,8,"poly(vmt, 3) + year + vmt * year"
d05111,15,4,98,0.8654787658322414,113.84639143637048,8,"poly(vmt, 3) + year + vmt * year"
d05111,15,5,98,0.8506034296991155,445.4261743875707,8,"poly(vmt, 3) + year + vmt * year"
d05113,15,3,98,0.8419285037099884,2821.9270750187366,8,"poly(vmt, 3) + year + vmt * year"
d05113,15,5,98,0.8505874282653035,699.1489981708356,8,"poly(vmt, 3) + year + vmt * year"
d05115,15,2,98,0.8796474536315453,4076.9575049133123,8,"poly(vmt, 3) + year + vmt * year"
d05115,15,3,98,0.8419331243071093,2968.287652966882,8,"poly(vmt, 3) + year + vmt * year"
d05115,15,4,98,0.8654658429391789,1588.4654047505269,8,"poly(vmt, 3) + year + vmt * year"
d05115,15,5,98,0.8505851921019729,4208.381607866939,8,"poly(vmt, 3) + year + vmt * year"
d05117,15,2,98,0.8796514796990205,6064.946023283869,8,"poly(vmt, 3) + year + vmt * year"
d05117,15,3,98,0.8419315294019634,2539.2374066699535,8,"poly(vmt, 3) + year + vmt * year"
d05119,15,2,98,0.8796581961940185,1314.1071554253883,8,"poly(vmt, 3) + year + vmt * year"
d05119,15,3,98,0.841935095210065,2334.5537765750323,8,"poly(vmt, 3) + year + vmt * year"
d05119,15,4,98,0.8654782990898036,31782.81157815026,8,"poly(vmt, 3) + year + vmt * year"
d05119,15,5,98,0.8506439817004663,35821.370377909145,8,"poly(vmt, 3) + year + vmt * year"
d05121,15,3,98,0.841936158993694,2642.2798211961726,8,"poly(vmt, 3) + year + vmt * year"
d05121,15,5,98,0.8505864132710016,808.6409457995483,8,"poly(vmt, 3) + year + vmt * year"
d05123,15,2,98,0.8796466454820193,13337.917514380026,8,"poly(vmt, 3) + year + vmt * year"
d05123,15,3,98,0.8419218003078304,2248.017717451517,8,"poly(vmt, 3) + year + vmt * year"
d05123,15,4,98,0.8654743691053413,659.4264732014808,8,"poly(vmt, 3) + year + vmt * year"
d05123,15,5,98,0.8506023686850784,1016.9767411130185,8,"poly(vmt, 3) + year + vmt * year"
d05125,15,2,98,0.8796456736513781,1985.4159794253742,8,"poly(vmt, 3) + year + vmt * year"
d05125,15,3,98,0.8419360300511454,4370.640217550011,8,"poly(vmt, 3) + year + vmt * year"
d05125,15,4,98,0.8654804828104519,5516.217696055524,8,"poly(vmt, 3) + year + vmt * year"
d05125,15,5,98,0.8505897107385374,5940.23678090296,8,"poly(vmt, 3) + year + vmt * year"
d05127,15,3,98,0.841925580148228,2747.5108792747624,8,"poly(vmt, 3) + year + vmt * year"
d05129,15,3,98,0.8419348712211483,2426.1844397733653,8,"poly(vmt, 3) + year + vmt * year"
d05131,15,3,98,0.8419301386487321,4218.132265516791,8,"poly(vmt, 3) + year + vmt * year"
d05131,15,4,98,0.865502003565542,2496.751025434344,8,"poly(vmt, 3) + year + vmt * year"
d05131,15,5,98,0.8505935626794496,11634.775537584637,8,"poly(vmt, 3) + year + vmt * year"
d05133,15,3,98,0.8419245585831513,3104.432176490061,8,"poly(vmt, 3) + year + vmt * year"
d05133,15,5,98,0.8505991547926512,564.4798575028806,8,"poly(vmt, 3) + year + vmt * year"
d05135,15,3,98,0.8419174129255229,3557.3948605669007,8,"poly(vmt, 3) + year + vmt * year"
d05137,15,3,98,0.8419308360671567,2241.8913955696926,8,"poly(vmt, 3) + year + vmt * year"
d05139,15,3,98,0.8419408206825927,5613.591933279541,8,"poly(vmt, 3) + year + vmt * year"
d05139,15,4,98,0.8654864621366529,464.3102072443989,8,"poly(vmt, 3) + year + vmt * year"
d05139,15,5,98,0.85059649829729,2198.289402008047,8,"poly(vmt, 3) + year + vmt * year"
d05141,15,3,98,0.8419453640337007,4559.757057638494,8,"poly(vmt, 3) + year + vmt * year"
d05143,15,2,98,0.8796482988447807,2929.490421841535,8,"poly(vmt, 3) + year + vmt * year"
d05143,15,3,98,0.8419296382557176,4905.754736800928,8,"poly(vmt, 3) + year + vmt * year"
d05143,15,4,98,0.8654996577319334,5109.313656676215,8,"poly(vmt, 3) + year + vmt * year"
d05143,15,5,98,0.8505935163750638,20590.524068802653,8,"poly(vmt, 3) + year + vmt * year"
d05145,15,2,98,0.8796461104476985,3971.3556701887724,8,"poly(vmt, 3) + year + vmt * year"
d05145,15,3,98,0.8419294485085449,7028.677165777328,8,"poly(vmt, 3) + year + vmt * year"
d05145,15,4,98,0.8654659939994395,1667.6136995845834,8,"poly(vmt, 3) + year + vmt * year"
d05145,15,5,98,0.8506014169961653,3840.3194755980708,8,"poly(vmt, 3) + year + vmt * year"
d05147,15,3,98,0.8419266034423385,1734.4312211366919,8,"poly(vmt, 3) + year + vmt * year"
d05149,15,3,98,0.841918772489696,3779.3561074820072,8,"poly(vmt, 3) + year + vmt * year"
d05149,15,5,98,0.8506072337627031,432.9952018592208,8,"poly(vmt, 3) + year + vmt * year"
d06001,15,2,98,0.8794729879441953,14482.107120986007,8,"poly(vmt, 3) + year + vmt * year"
d06001,15,3,98,0.8409406798625707,7549.790496122849,8,"poly(vmt, 3) + year + vmt * year"
d06001,15,4,98,0.8647913598089756,101650.62079538548,8,"poly(vmt, 3) + year + vmt * year"
d06001,15,5,98,0.8484838772061292,87966.96826147368,8,"poly(vmt, 3) + year + vmt * year"
d06003,15,3,98,0.840813341596775,1416.5091337309862,8,"poly(vmt, 3) + year + vmt * year"
d06005,15,3,98,0.840812549050924,7273.629628317734,8,"poly(vmt, 3) + year + vmt * year"
d06005,15,5,98,0.8486751080158104,1313.1617894879346,8,"poly(vmt, 3) + year + vmt * year"
d06007,15,3,98,0.8403330608265711,16008.635406464737,8,"poly(vmt, 3) + year + vmt * year"
d06007,15,4,98,0.8644734940217074,437.0488396185561,8,"poly(vmt, 3) + year + vmt * year"
d06007,15,5,98,0.8479346298482665,17269.94891186714,8,"poly(vmt, 3) + year + vmt * year"
d06009,15,3,98,0.8408059476672574,7591.786284368764,8,"poly(vmt, 3) + year + vmt * year"
d06009,15,5,98,0.8486468601690559,635.4596749622827,8,"poly(vmt, 3) + year + vmt * year"
d06011,15,2,98,0.8792389448824476,8109.483735159197,8,"poly(vmt, 3) + year + vmt * year"
d06011,15,3,98,0.8403167783270024,3638.53116657979,8,"poly(vmt, 3) + year + vmt * year"
d06011,15,4,98,0.8644578715580445,484.8448867995573,8,"poly(vmt, 3) + year + vmt * year"
d06011,15,5,98,0.8479280411919242,393.6267112924517,8,"poly(vmt, 3) + year + vmt * year"
d06013,15,2,98,0.8794928526152312,117.16656820056944,8,"poly(vmt, 3) + year + vmt * year"
d06013,15,3,98,0.8409441236803632,8334.075954456672,8,"poly(vmt, 3) + year + vmt * year"
d06013,15,4,98,0.86477964858425,59003.37301423834,8,"poly(vmt, 3) + year + vmt * year"
d06013,15,5,98,0.8484726385036133,62509.6496109489,8,"poly(vmt, 3) + year + vmt * year"
d06015,15,3,98,0.8408029585219357,3971.509832830649,8,"poly(vmt, 3) + year + vmt * year"
d06015,15,5,98,0.8486711200324096,1669.310316423022,8,"poly(vmt, 3) + year + vmt * year"
d06017,15,2,98,0.8792570555358251,1673.1031835009335,8,"poly(vmt, 3) + year + vmt * year"
d06017,15,3,98,0.840331785228045,10269.35192172237,8,"poly(vmt, 3) + year + vmt * year"
d06017,15,4,98,0.8644419863321069,4307.146774995838,8,"poly(vmt, 3) + year + vmt * year"
d06017,15,5,98,0.8479430565766102,13130.9505058032,8,"poly(vmt, 3) + year + vmt * year"
d06019,15,2,98,0.8791764725949879,22707.25269397294,8,"poly(vmt, 3) + year + vmt * year"
d06019,15,3,98,0.840230313460834,28505.045930400796,8,"poly(vmt, 3) + year + vmt * year"
d06019,15,4,98,0.8643778324111056,25989.45368390021,8,"poly(vmt, 3) + year + vmt * year"
d06019,15,5,98,0.8477846770141145,51860.67309340501,8,"poly(vmt, 3) + year + vmt * year"
d06021,15,2,98,0.8792783154707314,5431.940749626488,8,"poly(vmt, 3) + year + vmt * year"
d06021,15,3,98,0.8403368636692443,3041.2727079832557,8,"poly(vmt, 3) + year + vmt * year"
d06021,15,4,98,0.8644564833049817,772.1183779461089,8,"poly(vmt, 3) + year + vmt * year"
d06021,15,5,98,0.8479385719410009,947.7836577148475,8,"poly(vmt, 3) + year + vmt * year"
d06023,15,3,98,0.8408155965733299,13340.437304843725,8,"poly(vmt, 3) + year + vmt * year"
d06023,15,5,98,0.848672352720178,10769.590781927216,8,"poly(vmt, 3) + year + vmt * year"
d06025,15,2,98,0.8782848872830176,12666.393427816478,8,"poly(vmt, 3) + year + vmt * year"
d06025,15,3,98,0.839335968848265,21564.96667188155,8,"poly(vmt, 3) + year + vmt * year"
d06025,15,4,98,0.8632668197431199,765.8580230529074,8,"poly(vmt, 3) + year + vmt * year"
d06025,15,5,98,0.8462244388032141,9487.312933807769,8,"poly(vmt, 3) + year + vmt * year"
d06027,15,3,98,0.8408128792216938,13415.25740049905,8,"poly(vmt, 3) + year + vmt * year"
d06027,15,5,98,0.848688501377903,901.9550016970592,8,"poly(vmt, 3) + year + vmt * year"
d06029,15,2,98,0.8792512157529169,56476.75985636752,8,"poly(vmt, 3) + year + vmt * year"
d06029,15,3,98,0.8403429997551395,40971.69368670278,8,"poly(vmt, 3) + year + vmt * year"
d06029,15,4,98,0.8644669138711234,17406.916249390975,8,"poly(vmt, 3) + year + vmt * year"
d06029,15,5,98,0.8479321355450041,49937.811153579714,8,"poly(vmt, 3) + year + vmt * year"
d06031,15,2,98,0.879191700767214,9030.403348291691,8,"poly(vmt, 3) + year + vmt * year"
d06031,15,3,98,0.840279189652661,12149.774428105093,8,"poly(vmt, 3) + year + vmt * year"
d06031,15,4,98,0.8643581381752217,2276.9338269766713,8,"poly(vmt, 3) + year + vmt * year"
d06031,15,5,98,0.8478240598256261,6657.2812788072715,8,"poly(vmt, 3) + year + vmt * year"
d06033,15,3,98,0.840815486503417,9047.039851134454,8,"poly(vmt, 3) + year + vmt * year"
d06033,15,5,98,0.8486725001183797,4210.674204538136,8,"poly(vmt, 3) + year + vmt * year"
d06035,15,3,98,0.8408182679345033,8739.391556167113,8,"poly(vmt, 3) + year + vmt * year"
d06035,15,5,98,0.8486647810927161,819.3710531693633,8,"poly(vmt, 3) + year + vmt * year"
d06037,15,2,98,0.879463589847535,16309.97680822205,8,"poly(vmt, 3) + year + vmt * year"
d06037,15,3,98,0.8409062151387328,40524.453615329185,8,"poly(vmt, 3) + year + vmt * year"
d06037,15,4,98,0.8647483226032701,458319.4864480386,8,"poly(vmt, 3) + year + vmt * year"
d06037,15,5,98,0.8484949146843138,707103.9873562815,8,"poly(vmt, 3) + year + vmt * year"
d06039,15,2,98,0.8792475576718503,10166.497534961769,8,"poly(vmt, 3) + year + vmt * year"
d06039,15,3,98,0.8403372789685497,14616.227923781074,8,"poly(vmt, 3) + year + vmt * year"
d06039,15,4,98,0.8644842125782395,3321.3609759741903,8,"poly(vmt, 3) + year + vmt * year"
d06039,15,5,98,0.8479516290929965,4682.1649900979255,8,"poly(vmt, 3) + year + vmt * year"
d06041,15,2,98,0.8794658750229463,1173.535104890867,8,"poly(vmt, 3) + year + vmt * year"
d06041,15,3,98,0.8409360071534762,5887.3361538537,8,"poly(vmt, 3) + year + vmt * year"
d06041,15,4,98,0.8647600234160604,20409.385357579373,8,"poly(vmt, 3) + year + vmt * year"
d06041,15,5,98,0.8484874551450499,14178.4466023356,8,"poly(vmt, 3) + year + vmt * year"
