geoid,by,pollutant,adjr,sigma,df.residual,formula
d06017,16,98,0.40407593456409796,57208.12001162722,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06019,16,98,0.3911514045958724,257341.82923130246,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06021,16,98,0.5035403072775888,19150.436248218928,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06023,16,98,0.3810440047523145,47021.829659327144,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06025,16,98,0.43411461370403037,85432.42138103441,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06027,16,98,0.32310664654007026,29412.9840240129,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06029,16,98,0.4272840768724194,321395.2132954545,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06031,16,98,0.43602028797413395,58093.478809974105,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06033,16,98,0.3741904769245039,25983.802201105245,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06035,16,98,0.3350344261889089,19440.79937589366,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06037,16,98,0.33927467305790493,2589513.57431786,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06039,16,98,0.44578269502110235,63142.30444253694,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06041,16,98,0.379805651243283,85593.87953951664,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06043,16,98,0.42050151978067063,6859.746437738711,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06045,16,98,0.3722211823806275,44619.235099808284,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06047,16,98,0.43791733061122895,97852.02042841559,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06049,16,98,0.41832071762205003,7460.352296584481,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06051,16,98,0.3462344290085655,16550.29826243975,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06053,16,98,0.3842691741820642,126950.8253048772,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06055,16,98,0.4014581693607706,37017.85315323124,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06057,16,98,0.40755488050201183,33724.385011033315,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06059,16,98,0.30617555852451417,850650.6471734677,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06061,16,98,0.3647649953863592,112978.47190041385,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06063,16,98,0.4201011457191185,11711.922297325513,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06065,16,98,0.34813509311873025,655893.2195777909,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06067,16,98,0.3410501994987416,360297.9057360317,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06069,16,98,0.4224393775838584,22295.657085099105,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06071,16,98,0.3593242474682522,719341.5819307507,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06073,16,98,0.3174114010672976,916765.3823590723,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06075,16,98,0.35188916615124144,102237.13341337758,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06077,16,98,0.39099881005678216,215045.07152425498,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06079,16,98,0.4045882730154041,102727.37962973854,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06081,16,98,0.3086459086673098,209936.58934572322,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06083,16,98,0.3881049331563752,117316.88291314119,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06085,16,98,0.3387858304363983,463836.3816796538,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06087,16,98,0.3729627003973667,56988.18254845181,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06089,16,98,0.4223682921916164,65440.32808464851,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06091,16,98,0.3645009380309393,5722.854678587089,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06093,16,98,0.45884421855392266,31656.710993078013,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06095,16,98,0.3616371331835653,157987.58913218006,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06097,16,98,0.4070702113705241,136742.3667752636,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06099,16,98,0.3876483186555213,138064.80993742065,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06101,16,98,0.4090115633567011,32466.83012255719,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06103,16,98,0.4908755061865978,33709.4296924317,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06105,16,98,0.4166221739266034,7636.609702876161,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06107,16,98,0.40618470155505615,121707.12392813686,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06109,16,98,0.3772292341113871,20401.773362790806,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06111,16,98,0.40375279119909957,205787.67014837294,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06113,16,98,0.4268753145865588,78536.09071780165,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d06115,16,98,0.39513011141493937,21915.230170320963,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08001,16,98,0.32168496158794224,146659.33055510564,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08003,16,98,0.3692920986236883,7726.4166119280035,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08005,16,98,0.3282938210871066,141724.91515123507,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08007,16,98,0.41751726836842196,7078.478378012085,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08009,16,98,0.4159664520648637,3521.897626538179,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08011,16,98,0.4179066897832303,2863.183521241307,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08013,16,98,0.40207663724587084,76352.50786447774,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08014,16,98,0.3141753093985422,24150.815505452563,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08015,16,98,0.3444035393939724,10630.059659673667,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08017,16,98,0.41635025451641205,3312.915054211112,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08019,16,98,0.4545587790107197,27968.633834877644,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08021,16,98,0.4177031874179864,3176.4916011041387,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08023,16,98,0.4185187993751086,3339.1443762904237,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08025,16,98,0.41711846423334753,1281.9072589341863,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08027,16,98,0.4209873047122693,1667.8364624431053,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08029,16,98,0.3643903820174119,11186.623053356736,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08031,16,98,0.29894555229155906,179042.8344322193,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08033,16,98,0.42077080476202955,2126.334276733166,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08035,16,98,0.36449410059778065,104209.84861421585,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08037,16,98,0.4598684507349917,30125.189624589646,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08039,16,98,0.36872214626476896,14656.432217479176,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08041,16,98,0.39575064979790864,163818.51523529665,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08043,16,98,0.3787086365466419,14486.791347945282,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08045,16,98,0.4782959959800037,33084.56515895994,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08047,16,98,0.42069941445303494,2670.7632816419336,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08049,16,98,0.4206947833689504,11942.932898110226,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08051,16,98,0.3154264638023224,10029.368261145086,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08053,16,98,0.4198817975501531,568.2573691032287,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08055,16,98,0.41373459111644406,11756.108727970704,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08057,16,98,0.4196867659209569,2264.3838387375836,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08059,16,98,0.3988743889944718,145900.35905744406,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08061,16,98,0.42166199729693865,2847.5802432546943,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08063,16,98,0.45820863140918466,12191.90636673438,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08065,16,98,0.37130432607404484,3199.7706227480476,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08067,16,98,0.37604437546397085,23919.654099057236,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08069,16,98,0.39464014955717464,96622.0144453487,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08071,16,98,0.522709483123835,10096.556463624325,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08073,16,98,0.3920136541447993,11427.476094630953,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08075,16,98,0.49145117850864783,12734.547131656978,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08077,16,98,0.3765799340157696,44103.47733736408,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08079,16,98,0.41912805101678463,2130.8397843810517,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08081,16,98,0.3630720643460865,6294.193089947695,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08083,16,98,0.36432572414233,15612.167597232485,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08085,16,98,0.38472798249224693,11155.948402285208,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08087,16,98,0.5015557390149026,15335.689328601022,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08089,16,98,0.36948492866585136,6562.385917226213,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08091,16,98,0.42261906916514347,4132.738009632523,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08093,16,98,0.41964213983152887,11292.32876310175,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08095,16,98,0.41960866474747704,1691.967706689458,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08097,16,98,0.3790767138856682,8731.277677747537,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08099,16,98,0.3563686163571014,6741.267184120467,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08101,16,98,0.37882393751631405,49476.47094022727,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08103,16,98,0.4164368295122086,5910.993672115278,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08105,16,98,0.41812283913098736,5757.195250455895,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08107,16,98,0.37234424916541153,11730.135493371152,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08109,16,98,0.42040298976794366,4354.028215058727,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08111,16,98,0.4162179721051258,1083.7723470624276,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08113,16,98,0.4193260219948891,4037.389380172296,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08115,16,98,0.59600630941683,3845.3713328934004,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08117,16,98,0.42847339040173027,21066.113614310063,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08119,16,98,0.37251974313137226,8438.82995051987,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08121,16,98,0.3602810545752072,7488.567134859217,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08123,16,98,0.4282677522159313,113958.57049174895,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d08125,16,98,0.4218790190635704,4988.379239166922,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d09001,16,98,0.31763334320948555,217026.4950165381,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d09003,16,98,0.3325919510147298,240737.0526605393,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d09005,16,98,0.396129417869982,47821.1865407847,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d09007,16,98,0.3594315286322397,55671.70363192207,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d09009,16,98,0.30431555727356896,222166.43123669934,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d09011,16,98,0.39652545535851536,84107.80114113133,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d09013,16,98,0.4044478348598357,51231.21358265119,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d09015,16,98,0.4109046280958275,32596.55644504309,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d10001,16,98,0.40803709663227705,54248.70270388441,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d10003,16,98,0.3406435746476032,188909.87074082386,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d10005,16,98,0.3803300533319328,84899.03086640034,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12001,16,98,0.4079539434338799,110579.73063461833,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12003,16,98,0.5070563514832905,17367.585920613357,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12005,16,98,0.4198155798850075,60084.01949082058,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12007,16,98,0.37640357388984813,16284.047792161606,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12009,16,98,0.3459527378525724,194975.47109707765,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12011,16,98,0.3359720066759062,543394.2355388316,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12013,16,98,0.4212603612919138,6518.840980391154,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12015,16,98,0.36951551422047935,65440.97590196802,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12017,16,98,0.41873860808702734,40393.54108902059,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12019,16,98,0.42030790986883304,45373.86073686978,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12021,16,98,0.36761199085434704,125809.98522276284,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12023,16,98,0.48270151478527945,52526.82768923851,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12027,16,98,0.37403855212002446,14859.543300901809,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12029,16,98,0.4240166159417188,7156.100031919038,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12031,16,98,0.3065773375256433,315279.9031764549,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12033,16,98,0.43995597930679553,87461.77434046521,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12035,16,98,0.39998929770814995,31990.54138414963,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12037,16,98,0.42204909817057157,6025.355716277854,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12039,16,98,0.49330456135205814,26961.513795762843,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12041,16,98,0.42217238145860514,7001.404593721046,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12043,16,98,0.40946936660568223,8813.204333643152,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12045,16,98,0.42271528966082494,6646.752729093823,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12047,16,98,0.7588491379895956,16388.984746071983,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12049,16,98,0.3751412605378688,12749.71613903488,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12051,16,98,0.3698164469628178,16960.97267051472,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12053,16,98,0.38778447311045083,58884.18974870656,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12055,16,98,0.4013761468260575,30712.326023233934,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12057,16,98,0.3748681423884105,399805.6913921963,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12059,16,98,0.38593475859503623,10526.969698328887,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12061,16,98,0.367326742332584,58366.77847524456,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12063,16,98,0.4270439654142558,35736.13292618351,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12065,16,98,0.400035073829464,16568.393840440083,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12067,16,98,0.4209156442136165,3475.66125022311,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12069,16,98,0.39744612018803416,113535.239200689,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12071,16,98,0.4299075144256467,197606.30944044222,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12073,16,98,0.43359860681688656,76590.55277157189,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12075,16,98,0.42229129757449013,19835.954669436145,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12077,16,98,0.4223901252995479,3334.738941132724,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12079,16,98,0.45923827984546906,22756.967076842528,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12081,16,98,0.37495147994845257,106579.9275430201,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12083,16,98,0.3920094703995617,131784.83763211826,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12085,16,98,0.40067765929050525,75408.74318315799,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12086,16,98,0.38654327637167873,578795.8041768217,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12087,16,98,0.4147828492070632,38529.190101810455,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12089,16,98,0.42341940446316073,40450.46886873062,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12091,16,98,0.3904125922873093,73350.50187956389,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12093,16,98,0.41466780554650384,19657.296830833624,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12095,16,98,0.3429732941273582,467138.28434335685,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d12097,16,98,0.36378164737322827,134484.75498873644,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
